"302","=D49&"" II""","","3","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/1/2]",""
"303","=D50&"" IIa""","","3","Resource Drift -4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/0/0]",""
"304","=D51&"" IIb""","","3","Resource Drift -4","Moon","Oceanic","Small","Cool","Type III","Thin","Thalassic","[2/0/5]",""
"305","=D52&"" IIc""","","3","Resource Drift -4","Moon","Barren","Tiny","Cool","Type II","Trace","Marine","[0/1/3]",""
"306","=D53&"" III""","","3","Resource Drift -4","Gas Giant","Gas Giant","Gargantuan","Cold","Type I","Crushing","N/A","[0/0/1]",""
"307","=D54&"" IIIa""","","3","Resource Drift -4","Moon","Arctic","Tiny","Cold","Type I","Trace","Thalassic","[2/2/0]",""
"308","=D55&"" IIIb""","","3","Resource Drift -4","Moon","Barren","Small","Cold","Type II","Thin","Lacustrine","[0/4/4]",""
"309","=D56&"" IIIc""","","3","Resource Drift -4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/3/0]",""
"310","=D57&"" IIId""","","3","Resource Drift -4","Moon","Arctic","Tiny","Cold","Type II","Trace","Marine","[2/0/3]",""
"311","=D58&"" IIIe""","","3","Resource Drift -4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/1/5]","Spice-Rich"
"312","=D59&"" IV""","","3","Resource Drift -4","Terrestrial Planet","Vents","Large","Frigid","Type III","Very Dense","Abyssal","[5/2/2]",""
"313","=D60&"" V""","","3","Resource Drift -4","Terrestrial Planet","Iceball","Medium","Hyperborean","Type I","Dense","Abyssal","[1/0/2]",""
"314","=D61&"" VI""","","3","Resource Drift -4","Terrestrial Planet","Barren","Medium","Stygian","Type IV","None","Airless","[0/7/7]",""
"315","=D62&"" VIa""","","3","Resource Drift -4","Moon","Barren","Small","Stygian","Type III","Thin","Desertic","[0/5/6]",""
,,,,,,,,,,,,,
"400","[6\48\30]","","","","","","","","","","","[6\48\30]",""
"400","=D65&"" ""","","4","Resource Drift -4","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"401","=D66&"" I""","","4","Resource Drift -4","Gas Giant","Silicate Giant","Huge","Inferno","Type III","Crushing","N/A","[0/0/0]",""
"402","=D67&"" Ia""","","4","Resource Drift -4","Moon","Scorched","Small","Inferno","Type III","Standard","Desertic","[0/9/0]",""
"403","=D68&"" Ib""","","4","Resource Drift -4","Ring","Ring","Tiny","Inferno","Type IV","None","N/A","[0/4/0]",""
"404","=D69&"" II""","","4","Resource Drift -4","Terrestrial Planet","Toxic","Large","Torrid","Type III","Dense","Marine","[0/5/1]",""
"405","=D70&"" III""","","4","Resource Drift -4","Asteroid Belt","Asteroid Belt","Large","Hot","Type IV","None","N/A","[0/10/0]",""
"406","=D71&"" IV""","","4","Resource Drift -4","Gas Giant","Gas Giant","Huge","Warm","Type III","Crushing","N/A","[1/2/0]",""
"407","=D72&"" IVa""","","4","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/3/2]",""
"408","=D73&"" IVb""","","4","Resource Drift -4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/2/0]",""
"409","=D74&"" IVc""","","4","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/4]",""
"410","=D75&"" IVd""","","4","Resource Drift -4","Moon","Scorched","Small","Warm","Type I","Thin","Marine","[0/0/0]",""
"411","=D76&"" IVe""","","4","Resource Drift -4","Moon","Scorched","Small","Warm","Type II","Standard","Desertic","[0/3/0]",""
"412","=D77&"" V""","","4","Resource Drift -4","Terrestrial Planet","Continental","Tiny","Moderate","Type I","Trace","Marine","[3/0/1]",""
"413","=D78&"" VI""","","4","Resource Drift -4","Terrestrial Planet","Steppe","Large","Cool","Type II","Trace","Desertic","[0/5/5]",""
"414","=D79&"" VII""","","4","Resource Drift -4","Terrestrial Planet","Alpine","Large","Cold","Type I","Thin","Lacustrine","[0/0/3]",""
"415","=D80&"" VIII""","","4","Resource Drift -4","Terrestrial Planet","Vents","Large","Frigid","Type II","Dense","Abyssal","[2/0/5]",""
"416","=D81&"" IX""","","4","Resource Drift -4","Terrestrial Planet","Barren","Huge","Hyperborean","Type III","Very Dense","Lacustrine","[0/1/3]",""
"417","=D82&"" IXa""","","4","Resource Drift -4","Moon","Barren","Small","Hyperborean","Type I","Dense","Lacustrine","[0/1/6]",""
,,,,,,,,,,,,,
"500","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"500","=D85&"" Wormhole""","","5","Resource Drift -4","Anomalous","Gamma Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"600","=D88&"" Hyperspace Anomaly""","","6","Resource Drift -4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"700","[4\56\48]","","","","","","","","","","","[4\56\48]",""
"700","=D91&"" ""","","7","Resource Drift -4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"701","=D92&"" I""","","7","Resource Drift -4","Asteroid Belt","Asteroid Belt","Huge","Hot","Type IV","None","N/A","[0/16/0]",""
"702","=D93&"" II""","","7","Resource Drift -4","Gas Giant","Gas Giant","Huge","Warm","Type I","Crushing","N/A","[0/0/0]",""
"703","=D94&"" IIa""","","7","Resource Drift -4","Moon","Scorched","Small","Warm","Type III","Thin","Marine","[0/4/1]",""
"704","=D95&"" IIb""","","7","Resource Drift -4","Moon","Scorched","Small","Warm","Type III","Dense","Desertic","[0/4/0]",""
"705","=D96&"" IIc""","","7","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/1/0]",""
"706","=D97&"" IId""","","7","Resource Drift -4","Arc","Arc","Small","Warm","Type IV","None","N/A","[0/1/2]",""
"707","=D98&"" III""","","7","Resource Drift -4","Asteroid Belt","Asteroid Belt","Large","Moderate","Type IV","None","N/A","[0/2/0]",""
"708","=D99&"" IV""","","7","Resource Drift -4","Terrestrial Planet","Vents","Large","Cold","Type II","Very Dense","Abyssal","[4/0/1]",""
"709","=D100&"" V""","","7","Resource Drift -4","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/1/3]",""
"710","=D101&"" Va""","","7","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/6]",""
"711","=D102&"" Vb""","","7","Resource Drift -4","Moon","Barren","Small","Frigid","Type II","Thin","Lacustrine","[0/4/6]",""
"712","=D103&"" Vc""","","7","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type II","Trace","Thalassic","[0/3/6]",""
"713","=D104&"" Vd""","","7","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/6]",""
"714","=D105&"" Ve""","","7","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/3]",""
"715","=D106&"" Vf""","","7","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type I","Trace","Thalassic","[0/2/2]",""
"716","=D107&"" VI""","","7","Resource Drift -4","Terrestrial Planet","Barren","Huge","Hyperborean","Type II","Standard","Desertic","[0/4/7]",""
"717","=D108&"" VIa""","","7","Resource Drift -4","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/1/0]",""
"718","=D109&"" VII""","","7","Resource Drift -4","Terrestrial Planet","Frozen","Huge","Stygian","Type II","Dense","Lacustrine","[0/4/5]",""
,,,,,,,,,,,,,
"800","[11\32\27]","","","","","","","","","","","[11\32\27]",""
"800","=D112&"" ""","","8","Resource Drift -4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"801","=D113&"" I""","","8","Resource Drift -4","Gas Giant","Gas Giant","Gargantuan","Warm","Type II","Crushing","N/A","[0/0/0]",""
"802","=D114&"" Ia""","","8","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/5/1]","Ultra-Rare Mineral Deposits"
"803","=D115&"" Ib""","","8","Resource Drift -4","Moon","Scorched","Small","Warm","Type II","Dense","Desertic","[0/3/3]",""
"804","=D116&"" Ic""","","8","Resource Drift -4","Moon","Scorched","Small","Warm","Type II","Dense","Marine","[0/0/2]",""
"805","=D117&"" Id""","","8","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type III","Trace","Lacustrine","[0/0/1]",""
"806","=D118&"" Ie""","","8","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/0/0]",""
"807","=D119&"" If""","","8","Resource Drift -4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/0/0]",""
"808","=D120&"" II""","","8","Resource Drift -4","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[3/0/0]",""
"809","=D121&"" IIa""","","8","Resource Drift -4","Moon","Swamp","Small","Moderate","Type II","Trace","Lacustrine","[3/3/2]",""
"810","=D122&"" IIb""","","8","Resource Drift -4","Moon","Continental","Small","Moderate","Type III","Dense","Marine","[2/0/0]",""
"811","=D123&"" IIc""","","8","Resource Drift -4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/2/0]",""
"812","=D124&"" III""","","8","Resource Drift -4","Terrestrial Planet","Vents","Large","Cold","Type I","Dense","Abyssal","[2/0/0]",""
"813","=D125&"" IV""","","8","Resource Drift -4","Terrestrial Planet","Vents","Small","Frigid","Type II","Standard","Abyssal","[1/0/2]",""
"814","=D126&"" V""","","8","Resource Drift -4","Terrestrial Planet","Iceball","Huge","Hyperborean","Type II","Crushing","Thalassic","[0/0/2]",""
"815","=D127&"" Va""","","8","Resource Drift -4","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/2/2]",""
"816","=D128&"" Vb""","","8","Resource Drift -4","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/4/2]",""
"817","=D129&"" VI""","","8","Resource Drift -4","Asteroid Belt","Asteroid Belt","Large","Stygian","Type IV","None","N/A","[0/7/1]",""
"818","=D130&"" VII""","","8","Resource Drift -4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/1/2]",""
"819","=D131&"" VIIa""","","8","Resource Drift -4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/5]",""
"820","=D132&"" VIIb""","","8","Resource Drift -4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/2/2]","Abandoned Habitat"
,,,,,,,,,,,,,
"900","[9\52\56]","","","","","","","","","","","[9\52\56]",""
"900","=D135&"" ""","","9","Resource Drift -4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"901","=D136&"" I""","","9","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/0/1]",""
"902","=D137&"" Ia""","","9","Resource Drift -4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"903","=D138&"" Ib""","","9","Resource Drift -4","Moon","Pelagic","Small","Moderate","Type III","Thin","Abyssal","[6/0/2]",""
"904","=D139&"" Ic""","","9","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/2/4]",""
"905","=D140&"" Id""","","9","Resource Drift -4","Moon","Pelagic","Small","Moderate","Type I","Thin","Thalassic","[2/0/1]",""
"906","=D141&"" Ie""","","9","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/4]",""
"907","=D142&"" II""","","9","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/1]",""
"908","=D143&"" IIa""","","9","Resource Drift -4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/4/0]",""
"909","=D144&"" IIb""","","9","Resource Drift -4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/0/1]",""
"910","=D145&"" IIc""","","9","Resource Drift -4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/0]",""
"911","=D146&"" IId""","","9","Resource Drift -4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/7/0]",""
"912","=D147&"" III""","","9","Resource Drift -4","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/4/0]",""
"913","=D148&"" IV""","","9","Resource Drift -4","Asteroid Belt","Asteroid Belt","Huge","Hyperborean","Type IV","None","N/A","[0/3/0]",""
"914","=D149&"" V""","","9","Resource Drift -4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/1/1]",""
"915","=D150&"" Va""","","9","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/8]",""
"916","=D151&"" Vb""","","9","Resource Drift -4","Moon","Barren","Small","Stygian","Type II","Dense","Abyssal","[0/3/5]",""
"917","=D152&"" VI""","","9","Resource Drift -4","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/5/2]",""
"918","=D153&"" VIa""","","9","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/1/5]",""
"919","=D154&"" VIb""","","9","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/7]",""
"920","=D155&"" VII""","","9","Resource Drift -4","Terrestrial Planet","Tempest","Medium","Stygian","Type III","Standard","Thalassic","[0/2/6]",""
"921","=D156&"" VIII""","","9","Resource Drift -4","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Crushing","Abyssal","[0/3/8]",""
,,,,,,,,,,,,,
"1000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1000","=D159&"" Nebula""","","10","Resource Drift -4","Anomalous","Emission Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1100","[7\19\48]","","","","","","","","","","","[7\19\48]",""
"1100","=D162&"" ""","","11","Resource Drift -4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1101","=D163&"" I""","","11","Resource Drift -4","Terrestrial Planet","Desert","Tiny","Hot","Type II","Trace","Desertic","[0/0/0]","Spice-Rich"
"1102","=D164&"" II""","","11","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/0/0]",""
"1103","=D165&"" IIa""","","11","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"1104","=D166&"" IIb""","","11","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/1/3]",""
"1105","=D167&"" IIc""","","11","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/2/6]","Ancient Ruins (Pre-Industrial)"
"1106","=D168&"" IId""","","11","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/2/3]",""
"1107","=D169&"" III""","","11","Resource Drift -4","Gas Giant","Gas Giant","Gargantuan","Moderate","Type I","Crushing","N/A","[2/0/0]","Many Rings"
"1108","=D170&"" IIIa""","","11","Resource Drift -4","Moon","Scorched","Small","Moderate","Type I","Trace","Thalassic","[0/1/2]",""
"1109","=D171&"" IIIb""","","11","Resource Drift -4","Moon","Continental","Tiny","Moderate","Type II","Trace","Marine","[2/0/3]",""
"1110","=D172&"" IIIc""","","11","Resource Drift -4","Moon","Continental","Small","Moderate","Type III","Standard","Marine","[3/0/5]",""
"1111","=D173&"" IIId""","","11","Resource Drift -4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]","Mineral Deposits"
"1112","=D174&"" IIIe""","","11","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/2/4]",""
"1113","=D175&"" IIIf""","","11","Resource Drift -4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/0/1]",""
"1114","=D176&"" IIIg""","","11","Resource Drift -4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/1]",""
"1115","=D177&"" IIIh""","","11","Resource Drift -4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/1/1]",""
"1116","=D178&"" IV""","","11","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/0]",""
"1117","=D179&"" IVa""","","11","Resource Drift -4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/1/1]",""
"1118","=D180&"" IVb""","","11","Resource Drift -4","Moon","Barren","Small","Cool","Type III","Dense","Lacustrine","[0/1/4]",""
"1119","=D181&"" V""","","11","Resource Drift -4","Terrestrial Planet","Barren","Tiny","Cold","Type IV","None","Airless","[0/1/4]",""
"1120","=D182&"" Va""","","11","Resource Drift -4","Moon","Barren","Small","Cold","Type II","Thin","Marine","[0/0/2]",""
"1121","=D183&"" VI""","","11","Resource Drift -4","Terrestrial Planet","Glaciated","Huge","Frigid","Type III","Dense","Marine","[0/0/4]",""
"1122","=D184&"" VII""","","11","Resource Drift -4","Terrestrial Planet","Tempest","Medium","Stygian","Type I","Thin","Thalassic","[0/0/4]",""
,,,,,,,,,,,,,
"1200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1200","=D187&"" Wormhole""","","12","Resource Drift -4","Anomalous","Alpha Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1300","=D190&"" Wormhole""","","13","Resource Drift -4","Anomalous","Gamma Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1400","=D193&"" Expanse""","","14","Resource Drift -4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1500","[1\21\7]","","","","","","","","","","","[1\21\7]",""
"1500","=D196&"" A Nebula""","","15","Resource Drift -4","Anomalous","Emission Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
"1501","=D197&"" B""","","15","Resource Drift -4","Giant","K-Class Giant","Gargantuan+1","Solar","N/A","N/A","N/A","[3/3/3]",""
"1502","=D198&"" I""","","15","Resource Drift -4","Asteroid Belt","Asteroid Belt","Medium","Torrid","Type IV","None","N/A","[0/10/0]",""
"1503","=D199&"" II""","","15","Resource Drift -4","Terrestrial Planet","Scorched","Small","Hot","Type IV","None","Airless","[0/2/0]",""
"1504","=D200&"" III""","","15","Resource Drift -4","Terrestrial Planet","Swamp","Large","Cool","Type III","Thin","Lacustrine","[0/4/4]",""
"1505","=D201&"" IV""","","15","Resource Drift -4","Terrestrial Planet","Arctic","Tiny","Cold","Type II","Trace","Thalassic","[1/1/1]",""
"1506","=D202&"" IVa""","","15","Resource Drift -4","Moon","Barren","Small","Cold","Type II","Trace","Desertic","[0/4/2]",""
,,,,,,,,,,,,,
"1600","[5\54\28]","","","","","","","","","","","[5\54\28]",""
"1600","=D205&"" ""","","16","Resource Drift -4","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1601","=D206&"" I""","","16","Resource Drift -4","Asteroid Belt","Asteroid Belt","Medium","Torrid","Type IV","None","N/A","[0/14/0]",""
"1602","=D207&"" II""","","16","Resource Drift -4","Gas Giant","Gas Giant","Gargantuan","Hot","Type III","Crushing","N/A","[0/1/0]",""
"1603","=D208&"" IIa""","","16","Resource Drift -4","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/2/0]",""
"1604","=D209&"" IIb""","","16","Resource Drift -4","Moon","Scorched","Tiny","Hot","Type I","Trace","Lacustrine","[0/2/0]",""
"1605","=D210&"" IIc""","","16","Resource Drift -4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/2/2]",""
"1606","=D211&"" IId""","","16","Resource Drift -4","Moon","Atoll","Small","Hot","Type II","Standard","Abyssal","[2/2/3]",""
"1607","=D212&"" IIe""","","16","Resource Drift -4","Moon","Scorched","Small","Hot","Type II","Trace","Desertic","[0/7/0]",""
"1608","=D213&"" III""","","16","Resource Drift -4","Gas Giant","Gas Giant","Gargantuan","Warm","Type III","Crushing","N/A","[0/0/1]",""
"1609","=D214&"" IIIa""","","16","Resource Drift -4","Moon","Scorched","Small","Warm","Type II","Thin","Thalassic","[0/3/0]",""
"1610","=D215&"" IIIb""","","16","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/2/6]","Ancient Ruins (Pre-Industrial)"
"1611","=D216&"" IIIc""","","16","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"1612","=D217&"" IIId""","","16","Resource Drift -4","Moon","Scorched","Small","Warm","Type I","Thin","Desertic","[0/2/0]",""
"1613","=D218&"" IV""","","16","Resource Drift -4","Terrestrial Planet","Steppe","Medium","Cool","Type I","Thin","Desertic","[2/5/3]",""
"1614","=D219&"" V""","","16","Resource Drift -4","Terrestrial Planet","Glaciated","Huge","Frigid","Type I","Dense","Thalassic","[1/0/4]","Liquid Core"
"1615","=D220&"" Va""","","16","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/0]",""
"1616","=D221&"" Vb""","","16","Resource Drift -4","Moon","Barren","Small","Frigid","Type IV","None","Airless","[0/2/3]",""
"1617","=D222&"" VI""","","16","Resource Drift -4","Terrestrial Planet","Frozen","Small","Hyperborean","Type II","Standard","Marine","[0/3/4]",""
"1618","=D223&"" VII""","","16","Resource Drift -4","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/2]",""
,,,,,,,,,,,,,
"1700","[1\17\9]","","","","","","","","","","","[1\17\9]",""
