"1019","=D120&"" IVe""","","10","Resource Drift -8","Moon","Barren","Tiny","Hyperborean","Type II","Trace","Desertic","[0/0/3]",""
"1020","=D121&"" V""","","10","Resource Drift -8","Terrestrial Planet","Frozen","Small","Stygian","Type III","Trace","Lacustrine","[0/3/3]",""
"1021","=D122&"" VI""","","10","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/4/5]",""
"1022","=D123&"" VII""","","10","Resource Drift -8","Terrestrial Planet","Stygian","Small","Stygian","Type II","Thin","Abyssal","[0/0/0]",""
"1023","=D124&"" VIIa""","","10","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/0/4]",""
,,,,,,,,,,,,,
"1100","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1100","=D127&"" Expanse""","","11","Resource Drift -8","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1200","=D130&"" Nebula""","","12","Resource Drift -8","Anomalous","Emission Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1300","=D133&"" Wormhole""","","13","Resource Drift -8","Anomalous","Gamma Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1400","[4\49\23]","","","","","","","","","","","[4\49\23]",""
"1400","=D136&"" ""","","14","Resource Drift -8","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1401","=D137&"" I""","","14","Resource Drift -8","Gas Giant","Gas Giant","Gargantuan","Warm","Type III","Crushing","N/A","[0/0/0]",""
"1402","=D138&"" Ia""","","14","Resource Drift -8","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/2/2]",""
"1403","=D139&"" Ib""","","14","Resource Drift -8","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/4/0]",""
"1404","=D140&"" Ic""","","14","Resource Drift -8","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/1/4]",""
"1405","=D141&"" Id""","","14","Resource Drift -8","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/0/0]",""
"1406","=D142&"" Ie""","","14","Resource Drift -8","Moon","Scorched","Small","Warm","Type III","Trace","Marine","[0/4/1]",""
"1407","=D143&"" II""","","14","Resource Drift -8","Terrestrial Planet","Pelagic","Huge","Moderate","Type III","Very Dense","Abyssal","[3/0/0]",""
"1408","=D144&"" IIa""","","14","Resource Drift -8","Moon","Scorched","Small","Moderate","Type III","Standard","Marine","[0/2/0]",""
"1409","=D145&"" III""","","14","Resource Drift -8","Terrestrial Planet","Arctic","Huge","Cold","Type III","Very Dense","Thalassic","[0/0/2]",""
"1410","=D146&"" IIIa""","","14","Resource Drift -8","Moon","Barren","Tiny","Cold","Type III","Trace","Lacustrine","[0/1/0]",""
"1411","=D147&"" IIIb""","","14","Resource Drift -8","Moon","Barren","Small","Cold","Type III","Trace","Desertic","[0/0/2]",""
"1412","=D148&"" IV""","","14","Resource Drift -8","Terrestrial Planet","Vents","Huge","Frigid","Type III","Very Dense","Abyssal","[1/2/1]",""
"1413","=D149&"" IVa""","","14","Resource Drift -8","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/0]",""
"1414","=D150&"" IVb""","","14","Resource Drift -8","Moon","Barren","Small","Frigid","Type IV","None","Airless","[0/3/0]",""
"1415","=D151&"" V""","","14","Resource Drift -8","Asteroid Belt","Asteroid Belt","Small","Hyperborean","Type IV","None","N/A","[0/9/0]",""
"1416","=D152&"" VI""","","14","Resource Drift -8","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/9/0]",""
"1417","=D153&"" VII""","","14","Resource Drift -8","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/3]",""
"1418","=D154&"" VIIa""","","14","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/0]",""
"1419","=D155&"" VIIb""","","14","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/4]",""
"1420","=D156&"" VIIc""","","14","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/0/3]",""
"1421","=D157&"" VIId""","","14","Resource Drift -8","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/1]",""
,,,,,,,,,,,,,
"1500","[2\30\10]","","","","","","","","","","","[2\30\10]",""
"1500","=D160&"" ""","","15","Resource Drift -8","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1501","=D161&"" I""","","15","Resource Drift -8","Asteroid Belt","Asteroid Belt","Large","Hot","Type IV","None","N/A","[0/6/0]",""
"1502","=D162&"" II""","","15","Resource Drift -8","Terrestrial Planet","Desert","Small","Warm","Type II","Standard","Desertic","[0/4/0]",""
"1503","=D163&"" III""","","15","Resource Drift -8","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/11/0]","Hazardous Crossings"
"1504","=D164&"" IV""","","15","Resource Drift -8","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[0/0/0]",""
"1505","=D165&"" IVa""","","15","Resource Drift -8","Moon","Barren","Tiny","Cool","Type II","Trace","Desertic","[0/5/2]",""
"1506","=D166&"" IVb""","","15","Resource Drift -8","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/1/0]",""
"1507","=D167&"" IVc""","","15","Resource Drift -8","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/0/0]",""
"1508","=D168&"" IVd""","","15","Resource Drift -8","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/1/0]",""
"1509","=D169&"" IVe""","","15","Resource Drift -8","Moon","Barren","Small","Cool","Type II","Trace","Lacustrine","[0/0/0]",""
"1510","=D170&"" IVf""","","15","Resource Drift -8","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/0/1]",""
"1511","=D171&"" IVg""","","15","Resource Drift -8","Moon","Oceanic","Small","Cool","Type III","Thin","Abyssal","[2/0/0]",""
"1512","=D172&"" IVh""","","15","Resource Drift -8","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/0/0]",""
"1513","=D173&"" V""","","15","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/2]",""
"1514","=D174&"" VI""","","15","Resource Drift -8","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/0]",""
"1515","=D175&"" VIa""","","15","Resource Drift -8","Moon","Barren","Small","Stygian","Type II","Thin","Abyssal","[0/0/4]",""
"1516","=D176&"" VIb""","","15","Resource Drift -8","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/0/1]",""
,,,,,,,,,,,,,
"1600","[0\12\10]","","","","","","","","","","","[0\12\10]",""
"1600","=D179&"" A""","","16","Resource Drift -8","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1601","=D180&"" B""","","16","Resource Drift -8","Dwarf","D-Class Dwarf","Gargantuan-2","Solar","N/A","N/A","N/A","[3/3/3]","Ds"
"1602","=D181&"" I""","","16","Resource Drift -8","Terrestrial Planet","Swamp","Huge","Moderate","Type III","Very Dense","Lacustrine","[0/0/1]","Mirage"
"1603","=D182&"" Ia""","","16","Resource Drift -8","Moon","Scorched","Tiny","Moderate","Type III","Trace","Lacustrine","[0/0/0]",""
"1604","=D183&"" II""","","16","Resource Drift -8","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/0]",""
"1605","=D184&"" IIa""","","16","Resource Drift -8","Moon","Barren","Small","Cool","Type II","Thin","Lacustrine","[0/2/0]",""
"1606","=D185&"" III""","","16","Resource Drift -8","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/1]",""
"1607","=D186&"" IIIa""","","16","Resource Drift -8","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/0/0]",""
"1608","=D187&"" IIIb""","","16","Resource Drift -8","Moon","Barren","Tiny","Frigid","Type II","Trace","Marine","[0/1/4]",""
"1609","=D188&"" IV""","","16","Resource Drift -8","Terrestrial Planet","Barren","Huge","Stygian","Type II","Thin","Desertic","[0/6/2]",""
"1610","=D189&"" IVa""","","16","Resource Drift -8","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/3/0]",""
"1611","=D190&"" V""","","16","Resource Drift -8","Terrestrial Planet","Frozen","Large","Stygian","Type I","Standard","Lacustrine","[0/0/2]",""
,,,,,,,,,,,,,
"1700","[3\22\31]","","","","","","","","","","","[3\22\31]",""
"1700","=D193&"" ""","","17","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1701","=D194&"" I""","","17","Resource Drift -8","Terrestrial Planet","Desert","Tiny","Warm","Type II","Trace","Desertic","[0/4/3]",""
"1702","=D195&"" II""","","17","Resource Drift -8","Terrestrial Planet","Pelagic","Large","Moderate","Type II","Dense","Abyssal","[3/0/2]",""
"1703","=D196&"" III""","","17","Resource Drift -8","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/4/0]",""
"1704","=D197&"" IV""","","17","Resource Drift -8","Gas Giant","Gas Giant","Gargantuan","Cold","Type III","Crushing","N/A","[0/0/1]",""
"1705","=D198&"" IVa""","","17","Resource Drift -8","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/0/0]",""
"1706","=D199&"" IVb""","","17","Resource Drift -8","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/1/0]",""
"1707","=D200&"" IVc""","","17","Resource Drift -8","Moon","Barren","Tiny","Cold","Type III","Trace","Thalassic","[0/0/1]",""
"1708","=D201&"" IVd""","","17","Resource Drift -8","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/0/0]",""
"1709","=D202&"" IVe""","","17","Resource Drift -8","Moon","Barren","Small","Cold","Type III","Dense","Marine","[0/1/0]",""
"1710","=D203&"" IVf""","","17","Resource Drift -8","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/0/0]",""
"1711","=D204&"" IVg""","","17","Resource Drift -8","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/1/1]",""
"1712","=D205&"" V""","","17","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/0/3]",""
"1713","=D206&"" VI""","","17","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Hyperborean","Type II","Trace","Desertic","[0/5/1]",""
"1714","=D207&"" VII""","","17","Resource Drift -8","Terrestrial Planet","Tempest","Large","Stygian","Type II","Dense","Thalassic","[0/2/8]",""
"1715","=D208&"" VIII""","","17","Resource Drift -8","Asteroid Belt","Asteroid Belt","Large","Stygian","Type IV","None","N/A","[0/4/3]",""
"1716","=D209&"" IX""","","17","Resource Drift -8","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/0/8]","Liquid Core"
,,,,,,,,,,,,,
"1800","[0\1\10]","","","","","","","","","","","[0\1\10]",""
"1800","=D212&"" ""","","18","Resource Drift -8","Dwarf","D-Class Dwarf","Gargantuan-2","Solar","N/A","N/A","N/A","[3/3/3]",""
"1801","=D213&"" I""","","18","Resource Drift -8","Gas Giant","Ice Giant","Huge","Hyperborean","Type II","Crushing","N/A","[0/0/4]",""
"1802","=D214&"" Ia""","","18","Resource Drift -8","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/0/3]",""
"1803","=D215&"" II""","","18","Resource Drift -8","Terrestrial Planet","Barren","Small","Stygian","Type I","Thin","Desertic","[0/1/3]",""
,,,,,,,,,,,,,
"1900","[0\15\5]","","","","","","","","","","","[0\15\5]",""
"1900","=D218&"" ""","","19","Resource Drift -8","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1901","=D219&"" I""","","19","Resource Drift -8","Terrestrial Planet","Scorched","Tiny","Warm","Type IV","None","Airless","[0/1/0]",""
"1902","=D220&"" II""","","19","Resource Drift -8","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/5/0]","Ecliptic Gap"
"1903","=D221&"" III""","","19","Resource Drift -8","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/7/0]",""
"1904","=D222&"" IV""","","19","Resource Drift -8","Terrestrial Planet","Glaciated","Tiny","Frigid","Type II","Trace","Marine","[0/0/3]",""
"1905","=D223&"" V""","","19","Resource Drift -8","Terrestrial Planet","Frozen","Medium","Stygian","Type I","Thin","Lacustrine","[0/2/2]",""
,,,,,,,,,,,,,
"2000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2000","=D226&"" Nebula""","","20","Resource Drift -8","Anomalous","Dark Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2100","[0\28\1]","","","","","","","","","","","[0\28\1]",""
"2100","=D229&"" A""","","21","Resource Drift -8","Main Sequence","B-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
