"213","=D38&"" IIg""","","2","Resource Drift -4","Moon","Barren","Tiny","Cool","Type II","Trace","Desertic","[0/5/3]",""
"214","=D39&"" IIh""","","2","Resource Drift -4","Moon","Barren","Tiny","Cool","Type III","Trace","Lacustrine","[0/0/5]",""
"215","=D40&"" III""","","2","Resource Drift -4","Gas Giant","Gas Giant","Huge","Cold","Type III","Crushing","N/A","[0/2/0]",""
"216","=D41&"" IIIa""","","2","Resource Drift -4","Moon","Barren","Small","Cold","Type III","Trace","Lacustrine","[0/5/0]",""
"217","=D42&"" IIIb""","","2","Resource Drift -4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/3/1]",""
"218","=D43&"" IIIc""","","2","Resource Drift -4","Moon","Barren","Small","Cold","Type III","Dense","Abyssal","[0/3/3]",""
"219","=D44&"" IIId""","","2","Resource Drift -4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/0]",""
"220","=D45&"" IIIe""","","2","Resource Drift -4","Moon","Barren","Tiny","Cold","Type I","Trace","Lacustrine","[0/1/1]",""
"221","=D46&"" IV""","","2","Resource Drift -4","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/3/1]",""
"222","=D47&"" IVa""","","2","Resource Drift -4","Moon","Vents","Small","Frigid","Type III","Dense","Abyssal","[4/2/2]",""
"223","=D48&"" IVb""","","2","Resource Drift -4","Arc","Arc","Small","Frigid","Type IV","None","N/A","[0/1/1]",""
"224","=D49&"" IVc""","","2","Resource Drift -4","Arc","Arc","Small","Frigid","Type IV","None","N/A","[0/2/5]",""
"225","=D50&"" IVd""","","2","Resource Drift -4","Moon","Barren","Small","Frigid","Type III","Standard","Thalassic","[0/2/6]",""
"226","=D51&"" V""","","2","Resource Drift -4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/1]",""
"227","=D52&"" Va""","","2","Resource Drift -4","Moon","Barren","Small","Stygian","Type II","Dense","Thalassic","[0/0/8]",""
"228","=D53&"" Vb""","","2","Resource Drift -4","Moon","Barren","Small","Stygian","Type I","Standard","Marine","[0/4/5]",""
"229","=D54&"" Vc""","","2","Resource Drift -4","Moon","Barren","Small","Stygian","Type II","Standard","Marine","[0/3/2]",""
"230","=D55&"" VI""","","2","Resource Drift -4","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/2/2]",""
"231","=D56&"" VIa""","","2","Resource Drift -4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/1/1]",""
"232","=D57&"" VIb""","","2","Resource Drift -4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/2/5]",""
"233","=D58&"" VIc""","","2","Resource Drift -4","Moon","Barren","Small","Stygian","Type III","Thin","Lacustrine","[0/6/4]",""
"234","=D59&"" VId""","","2","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/6]",""
"235","=D60&"" VIe""","","2","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type II","Trace","Thalassic","[0/3/7]",""
"236","=D61&"" VII""","","2","Resource Drift -4","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/7/7]",""
,,,,,,,,,,,,,
"300","[3\27\49]","","","","","","","","","","","[3\27\49]",""
"300","=D64&"" ""","","3","Resource Drift -4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"301","=D65&"" I""","","3","Resource Drift -4","Asteroid Belt","Asteroid Belt","Tiny","Moderate","Type IV","None","N/A","[0/3/0]",""
"302","=D66&"" II""","","3","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/0]",""
"303","=D67&"" IIa""","","3","Resource Drift -4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/0]",""
"304","=D68&"" IIb""","","3","Resource Drift -4","Moon","Oceanic","Small","Cool","Type II","Thin","Thalassic","[3/0/1]",""
"305","=D69&"" IIc""","","3","Resource Drift -4","Moon","Barren","Tiny","Cool","Type II","Trace","Desertic","[0/2/2]",""
"306","=D70&"" IId""","","3","Resource Drift -4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/4/2]",""
"307","=D71&"" IIe""","","3","Resource Drift -4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/4]",""
"308","=D72&"" III""","","3","Resource Drift -4","Terrestrial Planet","Barren","Medium","Frigid","Type IV","None","Airless","[0/0/6]",""
"309","=D73&"" IV""","","3","Resource Drift -4","Terrestrial Planet","Iceball","Huge","Hyperborean","Type III","Dense","Abyssal","[0/0/2]",""
"310","=D74&"" V""","","3","Resource Drift -4","Terrestrial Planet","Barren","Large","Stygian","Type III","Trace","Desertic","[0/3/3]",""
"311","=D75&"" Va""","","3","Resource Drift -4","Moon","Barren","Small","Stygian","Type II","Thin","Abyssal","[0/0/5]",""
"312","=D76&"" VI""","","3","Resource Drift -4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"313","=D77&"" VIa""","","3","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/3/8]",""
"314","=D78&"" VIb""","","3","Resource Drift -4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/1/3]",""
"315","=D79&"" VIc""","","3","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/3/3]",""
"316","=D80&"" VId""","","3","Resource Drift -4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/1/5]",""
,,,,,,,,,,,,,
"400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"400","=D83&"" Expanse""","","4","Resource Drift -4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"500","[7\52\36]","","","","","","","","","","","[7\52\36]",""
"500","=D86&"" ""","","5","Resource Drift -4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"501","=D87&"" I""","","5","Resource Drift -4","Terrestrial Planet","Arid","Huge","Hot","Type III","Thin","Marine","[1/0/0]",""
"502","=D88&"" Ia""","","5","Resource Drift -4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/2/0]",""
"503","=D89&"" II""","","5","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/1/0]",""
"504","=D90&"" IIa""","","5","Resource Drift -4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/0]",""
"505","=D91&"" IIb""","","5","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/1/1]",""
"506","=D92&"" IIc""","","5","Resource Drift -4","Moon","Atoll","Small","Warm","Type III","Standard","Abyssal","[5/0/0]",""
"507","=D93&"" IId""","","5","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type III","Trace","Desertic","[0/8/0]",""
"508","=D94&"" III""","","5","Resource Drift -4","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/13/0]",""
"509","=D95&"" IV""","","5","Resource Drift -4","Asteroid Belt","Asteroid Belt","Gargantuan","Cold","Type IV","None","N/A","[0/9/0]","Extremely Large"
"510","=D96&"" V""","","5","Resource Drift -4","Terrestrial Planet","Glaciated","Large","Frigid","Type III","Thin","Thalassic","[1/0/2]",""
"511","=D97&"" VI""","","5","Resource Drift -4","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/1/1]",""
"512","=D98&"" VIa""","","5","Resource Drift -4","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/3/4]","Liquid Core"
"513","=D99&"" VIb""","","5","Resource Drift -4","Moon","Barren","Tiny","Hyperborean","Type III","Trace","Lacustrine","[0/4/6]",""
"514","=D100&"" VIc""","","5","Resource Drift -4","Moon","Barren","Small","Hyperborean","Type II","Thin","Thalassic","[0/2/7]","Irradiated"
"515","=D101&"" VId""","","5","Resource Drift -4","Moon","Barren","Small","Hyperborean","Type II","Dense","Marine","[0/2/4]",""
"516","=D102&"" VII""","","5","Resource Drift -4","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Standard","Marine","[0/3/11]","Tidally Locked"
,,,,,,,,,,,,,
"600","[1\20\29]","","","","","","","","","","","[1\20\29]",""
"600","=D105&"" ""","","6","Resource Drift -4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"601","=D106&"" I""","","6","Resource Drift -4","Terrestrial Planet","Tropical","Huge","Hot","Type I","Very Dense","Thalassic","[1/0/0]",""
"602","=D107&"" II""","","6","Resource Drift -4","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/9/0]",""
"603","=D108&"" III""","","6","Resource Drift -4","Terrestrial Planet","Oceanic","Medium","Cool","Type II","Standard","Abyssal","[0/0/2]",""
"604","=D109&"" IV""","","6","Resource Drift -4","Gas Giant","Ice Giant","Huge","Hyperborean","Type I","Crushing","N/A","[0/0/4]",""
"605","=D110&"" IVa""","","6","Resource Drift -4","Moon","Barren","Tiny","Hyperborean","Type I","Trace","Marine","[0/0/5]",""
"606","=D111&"" IVb""","","6","Resource Drift -4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/7/5]",""
"607","=D112&"" V""","","6","Resource Drift -4","Terrestrial Planet","Tempest","Large","Stygian","Type II","Dense","Marine","[0/0/10]",""
"608","=D113&"" VI""","","6","Resource Drift -4","Terrestrial Planet","Barren","Small","Stygian","Type I","Trace","Desertic","[0/4/3]",""
,,,,,,,,,,,,,
"700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"700","=D116&"" Hyperspace Anomaly""","","7","Resource Drift -4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"800","[13\65\113]","","","","","","","","","","","[13\65\113]",""
"800","=D119&"" ""","","8","Resource Drift -4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"801","=D120&"" I""","","8","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[0/0/2]",""
"802","=D121&"" Ia""","","8","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/1/0]",""
"803","=D122&"" Ib""","","8","Resource Drift -4","Moon","Pelagic","Small","Moderate","Type II","Thin","Thalassic","[2/0/4]",""
"804","=D123&"" Ic""","","8","Resource Drift -4","Moon","Pelagic","Small","Moderate","Type II","Dense","Abyssal","[6/0/2]",""
"805","=D124&"" Id""","","8","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type I","Trace","Desertic","[0/3/3]",""
"806","=D125&"" II""","","8","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/0]","Many Moons"
"807","=D126&"" IIa""","","8","Resource Drift -4","Moon","Barren","Small","Cool","Type II","Thin","Desertic","[0/4/5]",""
"808","=D127&"" IIb""","","8","Resource Drift -4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/3]",""
"809","=D128&"" IIc""","","8","Resource Drift -4","Moon","Barren","Small","Cool","Type I","Dense","Lacustrine","[0/1/3]",""
"810","=D129&"" IId""","","8","Resource Drift -4","Moon","Continental","Small","Cool","Type II","Standard","Marine","[3/1/0]",""
"811","=D130&"" IIe""","","8","Resource Drift -4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/1/2]",""
"812","=D131&"" IIf""","","8","Resource Drift -4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/6/4]",""
"813","=D132&"" IIg""","","8","Resource Drift -4","Moon","Continental","Small","Cool","Type III","Standard","Marine","[2/3/1]",""
"814","=D133&"" III""","","8","Resource Drift -4","Terrestrial Planet","Barren","Medium","Cold","Type IV","None","Airless","[0/4/2]",""
"815","=D134&"" IIIa""","","8","Resource Drift -4","Arc","Arc","Small","Cold","Type IV","None","N/A","[0/0/5]",""
"816","=D135&"" IV""","","8","Resource Drift -4","Asteroid Belt","Asteroid Belt","Tiny","Stygian","Type IV","None","N/A","[0/5/4]",""
"817","=D136&"" V""","","8","Resource Drift -4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/3]",""
"818","=D137&"" Va""","","8","Resource Drift -4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/1/2]",""
"819","=D138&"" Vb""","","8","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type II","Trace","Marine","[0/3/7]",""
"820","=D139&"" Vc""","","8","Resource Drift -4","Moon","Barren","Small","Stygian","Type I","Dense","Abyssal","[0/1/4]",""
"821","=D140&"" Vd""","","8","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/4]",""
"822","=D141&"" VI""","","8","Resource Drift -4","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/0/6]",""
"823","=D142&"" VIa""","","8","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/8]",""
"824","=D143&"" VIb""","","8","Resource Drift -4","Moon","Barren","Small","Stygian","Type III","Thin","Lacustrine","[0/0/6]",""
"825","=D144&"" VIc""","","8","Resource Drift -4","Moon","Barren","Small","Stygian","Type II","Thin","Desertic","[0/2/6]",""
"826","=D145&"" VId""","","8","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/9]",""
"827","=D146&"" VIe""","","8","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/2/9]","Rare Mineral Deposits"
"828","=D147&"" VIf""","","8","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/6]",""
"829","=D148&"" VII""","","8","Resource Drift -4","Asteroid Belt","Asteroid Belt","Tiny","Stygian","Type IV","None","N/A","[0/11/3]",""
,,,,,,,,,,,,,
"900","[4\27\17]","","","","","","","","","","","[4\27\17]",""
"900","=D151&"" ""","","9","Resource Drift -4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"901","=D152&"" I""","","9","Resource Drift -4","Asteroid Belt","Asteroid Belt","Tiny","Warm","Type IV","None","N/A","[0/11/0]",""
"902","=D153&"" II""","","9","Resource Drift -4","Terrestrial Planet","Oceanic","Huge","Cool","Type I","Crushing","Thalassic","[4/0/0]",""
"903","=D154&"" IIa""","","9","Resource Drift -4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/4/0]",""
"904","=D155&"" III""","","9","Resource Drift -4","Terrestrial Planet","Alpine","Large","Cold","Type II","Dense","Lacustrine","[0/1/4]",""
"905","=D156&"" IV""","","9","Resource Drift -4","Asteroid Belt","Asteroid Belt","Medium","Frigid","Type IV","None","N/A","[0/9/1]",""
"906","=D157&"" V""","","9","Resource Drift -4","Terrestrial Planet","Frozen","Large","Stygian","Type II","Dense","Lacustrine","[0/1/7]",""
"907","=D158&"" Va""","","9","Resource Drift -4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/5]",""
,,,,,,,,,,,,,
"1000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1000","=D161&"" Expanse""","","10","Resource Drift -4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1100","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1100","=D164&"" Nebula""","","11","Resource Drift -4","Anomalous","Emission Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1200","[0\0\8]","","","","","","","","","","","[0\0\8]",""
"1200","=D167&"" Expanse""","","12","Resource Drift -4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
"1201","=D168&"" I""","","12","Resource Drift -4","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Trace","Marine","[0/0/8]",""
,,,,,,,,,,,,,
"1300","[12\56\42]","","","","","","","","","","","[12\56\42]",""
"1300","=D171&"" ""","","13","Resource Drift -4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"1301","=D172&"" I""","","13","Resource Drift -4","Gas Giant","Gas Giant","Gargantuan","Hot","Type III","Crushing","N/A","[0/2/0]",""
"1302","=D173&"" Ia""","","13","Resource Drift -4","Moon","Scorched","Small","Hot","Type II","Thin","Thalassic","[0/3/2]",""
"1303","=D174&"" Ib""","","13","Resource Drift -4","Arc","Arc","Tiny","Hot","Type IV","None","N/A","[0/1/3]",""
"1304","=D175&"" Ic""","","13","Resource Drift -4","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/1/1]",""
"1305","=D176&"" Id""","","13","Resource Drift -4","Moon","Desert","Tiny","Hot","Type III","Trace","Lacustrine","[2/1/0]",""
"1306","=D177&"" Ie""","","13","Resource Drift -4","Moon","Atoll","Small","Hot","Type II","Dense","Abyssal","[2/0/4]",""
"1307","=D178&"" If""","","13","Resource Drift -4","Moon","Arid","Small","Hot","Type III","Dense","Marine","[3/1/1]",""
"1308","=D179&"" II""","","13","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/2/0]",""
"1309","=D180&"" IIa""","","13","Resource Drift -4","Moon","Atoll","Small","Warm","Type III","Dense","Abyssal","[4/0/0]",""
"1310","=D181&"" IIb""","","13","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/0]",""
"1311","=D182&"" IIc""","","13","Resource Drift -4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/2/0]",""
"1312","=D183&"" IId""","","13","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"1313","=D184&"" IIe""","","13","Resource Drift -4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/4/0]",""
"1314","=D185&"" IIf""","","13","Resource Drift -4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/0]",""
"1315","=D186&"" IIg""","","13","Resource Drift -4","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/3/1]",""
"1316","=D187&"" III""","","13","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[0/1/1]",""
"1317","=D188&"" IIIa""","","13","Resource Drift -4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/0]",""
"1318","=D189&"" IIIb""","","13","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/2]",""
"1319","=D190&"" IIIc""","","13","Resource Drift -4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/0]",""
"1320","=D191&"" IV""","","13","Resource Drift -4","Terrestrial Planet","Arctic","Huge","Cold","Type II","Very Dense","Thalassic","[1/0/0]",""
"1321","=D192&"" V""","","13","Resource Drift -4","Gas Giant","Ice Giant","Enormous","Frigid","Type III","Crushing","N/A","[0/0/2]",""
"1322","=D193&"" Va""","","13","Resource Drift -4","Arc","Arc","Tiny","Frigid","Type IV","None","N/A","[0/0/1]",""
"1323","=D194&"" Vb""","","13","Resource Drift -4","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/1/3]",""
"1324","=D195&"" Vc""","","13","Resource Drift -4","Moon","Barren","Small","Frigid","Type II","Thin","Desertic","[0/6/5]",""
"1325","=D196&"" Vd""","","13","Resource Drift -4","Moon","Barren","Small","Frigid","Type I","Trace","Desertic","[0/5/10]","Ancient Ruins (Advanced)"
"1326","=D197&"" Ve""","","13","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/2]",""
"1327","=D198&"" VI""","","13","Resource Drift -4","Terrestrial Planet","Barren","Medium","Stygian","Type II","Thin","Desertic","[0/2/4]",""
,,,,,,,,,,,,,
"1400","[7\58\48]","","","","","","","","","","","[7\58\48]",""
"1400","=D201&"" ""","","14","Resource Drift -4","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1401","=D202&"" I""","","14","Resource Drift -4","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/1/1]",""
"1402","=D203&"" Ia""","","14","Resource Drift -4","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/3/0]","Ecliptic Gap"
"1403","=D204&"" Ib""","","14","Resource Drift -4","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/1/0]",""
"1404","=D205&"" II""","","14","Resource Drift -4","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[0/2/0]","Spice-Rich"
"1405","=D206&"" IIa""","","14","Resource Drift -4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/4/4]",""
"1406","=D207&"" IIb""","","14","Resource Drift -4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/5/4]",""
"1407","=D208&"" IIc""","","14","Resource Drift -4","Moon","Scorched","Small","Hot","Type II","Thin","Desertic","[0/3/1]",""
"1408","=D209&"" IId""","","14","Resource Drift -4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/7/4]",""
"1409","=D210&"" IIe""","","14","Resource Drift -4","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/2/0]",""
"1410","=D211&"" III""","","14","Resource Drift -4","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[0/0/0]",""
"1411","=D212&"" IIIa""","","14","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/2/3]",""
"1412","=D213&"" IIIb""","","14","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/1/3]",""
"1413","=D214&"" IIIc""","","14","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/0]",""
"1414","=D215&"" IIId""","","14","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/2/0]",""
"1415","=D216&"" IIIe""","","14","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/0]",""
"1416","=D217&"" IIIf""","","14","Resource Drift -4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/0]",""
"1417","=D218&"" IV""","","14","Resource Drift -4","Terrestrial Planet","Swamp","Medium","Cool","Type II","Dense","Lacustrine","[3/0/2]",""
"1418","=D219&"" V""","","14","Resource Drift -4","Terrestrial Planet","Vents","Large","Cold","Type II","Very Dense","Abyssal","[4/0/1]",""
"1419","=D220&"" Va""","","14","Resource Drift -4","Moon","Barren","Tiny","Cold","Type II","Trace","Desertic","[0/3/0]",""
"1420","=D221&"" VI""","","14","Resource Drift -4","Terrestrial Planet","Alpine","Small","Frigid","Type III","Standard","Lacustrine","[0/1/3]",""
"1421","=D222&"" VIa""","","14","Resource Drift -4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/4]",""
"1422","=D223&"" VIb""","","14","Resource Drift -4","Ring","Ring","Tiny","Frigid","Type IV","None","N/A","[0/2/2]",""
