"401","=D37&"" I""","","4","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/1/2]",""
"402","=D38&"" Ia""","","4","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/3/4]",""
"403","=D39&"" Ib""","","4","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type III","Trace","Desertic","[0/8/5]",""
"404","=D40&"" Ic""","","4","Resource Drift 0","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/8/1]",""
"405","=D41&"" Id""","","4","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/6/3]",""
"406","=D42&"" Ie""","","4","Resource Drift 0","Moon","Tropical","Small","Warm","Type III","Standard","Thalassic","[4/1/0]",""
"407","=D43&"" II""","","4","Resource Drift 0","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/6/0]",""
"408","=D44&"" III""","","4","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/4]",""
"409","=D45&"" IV""","","4","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/1]",""
"410","=D46&"" IVa""","","4","Resource Drift 0","Moon","Barren","Small","Cold","Type III","Trace","Lacustrine","[0/6/1]",""
"411","=D47&"" IVb""","","4","Resource Drift 0","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/0]",""
"412","=D48&"" IVc""","","4","Resource Drift 0","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/6]",""
"413","=D49&"" IVd""","","4","Resource Drift 0","Moon","Barren","Small","Cold","Type III","Trace","Lacustrine","[0/6/2]",""
"414","=D50&"" IVe""","","4","Resource Drift 0","Moon","Arctic","Small","Cold","Type II","Standard","Thalassic","[3/1/4]",""
"415","=D51&"" IVf""","","4","Resource Drift 0","Moon","Barren","Tiny","Cold","Type III","Trace","Desertic","[0/2/6]",""
"416","=D52&"" V""","","4","Resource Drift 0","Terrestrial Planet","Glaciated","Huge","Frigid","Type III","Very Dense","Marine","[3/1/2]",""
"417","=D53&"" Va""","","4","Resource Drift 0","Moon","Barren","Small","Frigid","Type III","Standard","Marine","[0/0/5]",""
"418","=D54&"" VI""","","4","Resource Drift 0","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/4/8]",""
"419","=D55&"" VII""","","4","Resource Drift 0","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"420","=D56&"" VIIa""","","4","Resource Drift 0","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/5/4]",""
"421","=D57&"" VIIb""","","4","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/7]",""
"422","=D58&"" VIIc""","","4","Resource Drift 0","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/1/8]",""
"423","=D59&"" VIId""","","4","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/9]",""
"424","=D60&"" VIIe""","","4","Resource Drift 0","Moon","Barren","Small","Stygian","Type I","Trace","Desertic","[0/4/9]",""
,,,,,,,,,,,,,
"500","[0\32\65]","","","","","","","","","","","[0\32\65]",""
"500","=D63&"" ""","","5","Resource Drift 0","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"501","=D64&"" I""","","5","Resource Drift 0","Asteroid Belt","Asteroid Belt","Medium","Cold","Type IV","None","N/A","[0/13/0]",""
"502","=D65&"" II""","","5","Resource Drift 0","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/5]","Ancient Ruins (FTL)"
"503","=D66&"" IIa""","","5","Resource Drift 0","Moon","Barren","Small","Frigid","Type I","Thin","Marine","[0/1/4]",""
"504","=D67&"" IIb""","","5","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/5]",""
"505","=D68&"" IIc""","","5","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/7]",""
"506","=D69&"" III""","","5","Resource Drift 0","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/1/5]",""
"507","=D70&"" IIIa""","","5","Resource Drift 0","Moon","Barren","Tiny","Hyperborean","Type I","Trace","Desertic","[0/7/8]",""
"508","=D71&"" IIIb""","","5","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type II","Trace","Lacustrine","[0/2/4]","Megaflora"
"509","=D72&"" IIIc""","","5","Resource Drift 0","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/0/6]",""
"510","=D73&"" IV""","","5","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/0/4]",""
"511","=D74&"" V""","","5","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/9]",""
"512","=D75&"" VI""","","5","Resource Drift 0","Terrestrial Planet","Tempest","Huge","Stygian","Type III","Dense","Marine","[0/0/8]",""
,,,,,,,,,,,,,
"600","[16\87\67]","","","","","","","","","","","[16\87\67]",""
"600","=D78&"" ""","","6","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"601","=D79&"" I""","","6","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/0/1]",""
"602","=D80&"" Ia""","","6","Resource Drift 0","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/5/1]",""
"603","=D81&"" Ib""","","6","Resource Drift 0","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/5/2]",""
"604","=D82&"" Ic""","","6","Resource Drift 0","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/5/0]",""
"605","=D83&"" Id""","","6","Resource Drift 0","Moon","Scorched","Small","Warm","Type III","Dense","Lacustrine","[0/7/5]",""
"606","=D84&"" II""","","6","Resource Drift 0","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[1/0/2]",""
"607","=D85&"" IIa""","","6","Resource Drift 0","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/1]",""
"608","=D86&"" IIb""","","6","Resource Drift 0","Moon","Steppe","Small","Moderate","Type II","Thin","Desertic","[1/6/2]",""
"609","=D87&"" IIc""","","6","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/1]",""
"610","=D88&"" IId""","","6","Resource Drift 0","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/2/2]",""
"611","=D89&"" IIe""","","6","Resource Drift 0","Moon","Steppe","Tiny","Moderate","Type III","Trace","Desertic","[2/5/3]",""
"612","=D90&"" IIf""","","6","Resource Drift 0","Moon","Steppe","Small","Moderate","Type I","Thin","Desertic","[2/8/5]",""
"613","=D91&"" III""","","6","Resource Drift 0","Terrestrial Planet","Continental","Huge","Cool","Type I","Standard","Marine","[3/0/5]",""
"614","=D92&"" IIIa""","","6","Resource Drift 0","Moon","Oceanic","Tiny","Cool","Type II","Trace","Thalassic","[4/1/2]",""
"615","=D93&"" IV""","","6","Resource Drift 0","Gas Giant","Gas Giant","Huge","Cold","Type III","Crushing","N/A","[0/0/0]",""
"616","=D94&"" IVa""","","6","Resource Drift 0","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/1]",""
"617","=D95&"" IVb""","","6","Resource Drift 0","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/2]",""
"618","=D96&"" IVc""","","6","Resource Drift 0","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/2/0]",""
"619","=D97&"" IVd""","","6","Resource Drift 0","Moon","Barren","Small","Cold","Type I","Thin","Thalassic","[0/1/1]",""
"620","=D98&"" V""","","6","Resource Drift 0","Terrestrial Planet","Glaciated","Large","Frigid","Type II","Thin","Marine","[3/3/3]",""
"621","=D99&"" VI""","","6","Resource Drift 0","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/6/2]",""
"622","=D100&"" VII""","","6","Resource Drift 0","Terrestrial Planet","Stygian","Huge","Stygian","Type I","Very Dense","Abyssal","[0/0/9]",""
"623","=D101&"" VIII""","","6","Resource Drift 0","Gas Giant","Ice Giant","Huge","Stygian","Type I","Crushing","N/A","[0/2/7]","Ancient Ruins (FTL)"
"624","=D102&"" VIIIa""","","6","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/7/5]",""
"625","=D103&"" VIIIb""","","6","Resource Drift 0","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/5/5]",""
,,,,,,,,,,,,,
"700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"700","=D106&"" Wormhole""","","7","Resource Drift 0","Anomalous","Beta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"800","[6\44\61]","","","","","","","","","","","[6\44\61]",""
"800","=D109&"" A""","","8","Resource Drift 0","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"801","=D110&"" B""","","8","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"802","=D111&"" I""","","8","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Hot","Type IV","None","N/A","[0/5/0]",""
"803","=D112&"" II""","","8","Resource Drift 0","Asteroid Belt","Asteroid Belt","Small","Warm","Type IV","None","N/A","[0/10/0]","Ecliptic Gap"
"804","=D113&"" III""","","8","Resource Drift 0","Terrestrial Planet","Arctic","Huge","Cold","Type II","Very Dense","Thalassic","[3/0/4]",""
"805","=D114&"" IIIa""","","8","Resource Drift 0","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/3/4]",""
"806","=D115&"" IV""","","8","Resource Drift 0","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/2/3]",""
"807","=D116&"" IVa""","","8","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type III","Trace","Lacustrine","[0/2/7]",""
"808","=D117&"" IVb""","","8","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/4/4]",""
"809","=D118&"" IVc""","","8","Resource Drift 0","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/3/7]",""
"810","=D119&"" IVd""","","8","Resource Drift 0","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/2/4]",""
"811","=D120&"" IVe""","","8","Resource Drift 0","Moon","Iceball","Small","Hyperborean","Type II","Dense","Abyssal","[3/2/6]",""
"812","=D121&"" V""","","8","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/7/7]",""
"813","=D122&"" Va""","","8","Resource Drift 0","Moon","Barren","Small","Stygian","Type III","Dense","Marine","[0/3/7]",""
"814","=D123&"" Vb""","","8","Resource Drift 0","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/1/8]",""
,,,,,,,,,,,,,
"900","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"900","=D126&"" Wormhole""","","9","Resource Drift 0","Anomalous","Delta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1000","[11\27\47]","","","","","","","","","","","[11\27\47]",""
"1000","=D129&"" ""","","10","Resource Drift 0","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1001","=D130&"" I""","","10","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Moderate","Type I","Crushing","N/A","[3/0/1]",""
"1002","=D131&"" Ia""","","10","Resource Drift 0","Moon","Scorched","Small","Moderate","Type I","Trace","Desertic","[0/4/5]",""
"1003","=D132&"" Ib""","","10","Resource Drift 0","Moon","Continental","Small","Moderate","Type I","Thin","Marine","[4/0/5]",""
"1004","=D133&"" Ic""","","10","Resource Drift 0","Moon","Swamp","Small","Moderate","Type II","Thin","Lacustrine","[3/0/1]",""
"1005","=D134&"" Id""","","10","Resource Drift 0","Moon","Scorched","Small","Moderate","Type II","Trace","Desertic","[0/2/3]",""
"1006","=D135&"" Ie""","","10","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type III","Trace","Desertic","[0/3/3]",""
"1007","=D136&"" If""","","10","Resource Drift 0","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/1/0]",""
"1008","=D137&"" II""","","10","Resource Drift 0","Terrestrial Planet","Steppe","Tiny","Cool","Type II","Trace","Desertic","[1/1/0]",""
"1009","=D138&"" III""","","10","Resource Drift 0","Asteroid Belt","Asteroid Belt","Medium","Frigid","Type IV","None","N/A","[0/7/1]",""
"1010","=D139&"" IV""","","10","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Hyperborean","Type II","Trace","Lacustrine","[0/0/7]",""
"1011","=D140&"" V""","","10","Resource Drift 0","Gas Giant","Ice Giant","Huge","Stygian","Type I","Crushing","N/A","[0/1/5]",""
"1012","=D141&"" VI""","","10","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/6/6]",""
"1013","=D142&"" VIa""","","10","Resource Drift 0","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/1/4]",""
"1014","=D143&"" VII""","","10","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/6]",""
,,,,,,,,,,,,,
"1100","[16\69\60]","","","","","","","","","","","[16\69\60]",""
"1100","=D146&"" ""","","11","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1101","=D147&"" I""","","11","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Warm","Type II","Crushing","N/A","[0/0/2]",""
"1102","=D148&"" Ia""","","11","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/4]",""
"1103","=D149&"" Ib""","","11","Resource Drift 0","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/5/2]",""
"1104","=D150&"" Ic""","","11","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/5/0]",""
"1105","=D151&"" Id""","","11","Resource Drift 0","Moon","Tropical","Small","Warm","Type II","Thin","Thalassic","[3/2/1]",""
"1106","=D152&"" Ie""","","11","Resource Drift 0","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/4/1]","Rare Mineral Deposits"
"1107","=D153&"" If""","","11","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/5]",""
"1108","=D154&"" II""","","11","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Moderate","Type I","Crushing","N/A","[1/2/0]",""
"1109","=D155&"" IIa""","","11","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/3]",""
"1110","=D156&"" IIb""","","11","Resource Drift 0","Moon","Pelagic","Tiny","Moderate","Type I","Trace","Thalassic","[4/0/0]",""
"1111","=D157&"" IIc""","","11","Resource Drift 0","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/5/1]",""
"1112","=D158&"" III""","","11","Resource Drift 0","Terrestrial Planet","Oceanic","Huge","Cool","Type III","Crushing","Abyssal","[5/0/3]",""
"1113","=D159&"" IV""","","11","Resource Drift 0","Terrestrial Planet","Arctic","Medium","Cold","Type II","Dense","Marine","[2/4/2]",""
"1114","=D160&"" V""","","11","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/2]",""
"1115","=D161&"" VI""","","11","Resource Drift 0","Terrestrial Planet","Barren","Huge","Hyperborean","Type III","Standard","Lacustrine","[0/6/8]",""
"1116","=D162&"" VIa""","","11","Resource Drift 0","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/2/2]",""
"1117","=D163&"" VII""","","11","Resource Drift 0","Terrestrial Planet","Tempest","Large","Stygian","Type II","Thin","Thalassic","[0/1/6]",""
"1118","=D164&"" VIII""","","11","Resource Drift 0","Terrestrial Planet","Frozen","Tiny","Stygian","Type III","Trace","Lacustrine","[1/5/8]","Megaflora"
"1119","=D165&"" VIIIa""","","11","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/7]",""
"1120","=D166&"" IX""","","11","Resource Drift 0","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/9/3]",""
,,,,,,,,,,,,,
"1200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1200","=D169&"" Expanse""","","12","Resource Drift 0","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1300","[3\34\64]","","","","","","","","","","","[3\34\64]",""
"1300","=D172&"" ""","","13","Resource Drift 0","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1301","=D173&"" I""","","13","Resource Drift 0","Terrestrial Planet","Swamp","Small","Moderate","Type II","Dense","Lacustrine","[2/0/5]",""
"1302","=D174&"" II""","","13","Resource Drift 0","Gas Giant","Gas Giant","Huge","Cool","Type III","Crushing","N/A","[0/0/1]",""
"1303","=D175&"" IIa""","","13","Resource Drift 0","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/2/0]",""
"1304","=D176&"" IIb""","","13","Resource Drift 0","Moon","Barren","Small","Cool","Type II","Standard","Desertic","[0/0/3]",""
"1305","=D177&"" IIc""","","13","Resource Drift 0","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/0]",""
"1306","=D178&"" IId""","","13","Resource Drift 0","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/0/2]",""
"1307","=D179&"" III""","","13","Resource Drift 0","Asteroid Belt","Asteroid Belt","Medium","Cold","Type IV","None","N/A","[0/7/0]",""
"1308","=D180&"" IV""","","13","Resource Drift 0","Terrestrial Planet","Glaciated","Huge","Frigid","Type III","Dense","Thalassic","[1/0/6]",""
"1309","=D181&"" IVa""","","13","Resource Drift 0","Moon","Barren","Small","Frigid","Type II","Dense","Marine","[0/0/2]",""
"1310","=D182&"" IVb""","","13","Resource Drift 0","Moon","Barren","Small","Frigid","Type IV","None","Airless","[0/2/3]",""
"1311","=D183&"" V""","","13","Resource Drift 0","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/6]",""
"1312","=D184&"" Va""","","13","Resource Drift 0","Moon","Barren","Small","Stygian","Type II","Trace","Desertic","[0/4/4]",""
"1313","=D185&"" Vb""","","13","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/7]",""
"1314","=D186&"" Vc""","","13","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/2/5]",""
"1315","=D187&"" Vd""","","13","Resource Drift 0","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/2/4]",""
"1316","=D188&"" Ve""","","13","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/8]",""
"1317","=D189&"" VI""","","13","Resource Drift 0","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/2/8]",""
,,,,,,,,,,,,,
"1400","[11\91\51]","","","","","","","","","","","[11\91\51]",""
"1400","=D192&"" ""","","14","Resource Drift 0","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1401","=D193&"" I""","","14","Resource Drift 0","Gas Giant","Gas Giant","Gargantuan","Hot","Type III","Crushing","N/A","[0/0/0]",""
"1402","=D194&"" Ia""","","14","Resource Drift 0","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/4/1]",""
"1403","=D195&"" Ib""","","14","Resource Drift 0","Arc","Arc","Tiny","Hot","Type IV","None","N/A","[0/0/4]",""
"1404","=D196&"" Ic""","","14","Resource Drift 0","Moon","Scorched","Small","Hot","Type IV","None","Airless","[0/8/0]",""
"1405","=D197&"" Id""","","14","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type II","Trace","Desertic","[0/7/0]",""
"1406","=D198&"" Ie""","","14","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type II","Trace","Desertic","[0/4/5]",""
"1407","=D199&"" If""","","14","Resource Drift 0","Moon","Scorched","Small","Hot","Type IV","None","Airless","[0/4/2]",""
"1408","=D200&"" Ig""","","14","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/5/2]",""
"1409","=D201&"" Ih""","","14","Resource Drift 0","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/3/2]",""
"1410","=D202&"" II""","","14","Resource Drift 0","Terrestrial Planet","Pelagic","Huge","Moderate","Type III","Very Dense","Abyssal","[5/2/1]",""
"1411","=D203&"" III""","","14","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[2/0/2]",""
"1412","=D204&"" IIIa""","","14","Resource Drift 0","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/4/0]",""
"1413","=D205&"" IIIb""","","14","Resource Drift 0","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/0]",""
"1414","=D206&"" IIIc""","","14","Resource Drift 0","Moon","Barren","Small","Cool","Type III","Thin","Desertic","[0/6/4]",""
"1415","=D207&"" IIId""","","14","Resource Drift 0","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/4/1]",""
"1416","=D208&"" IIIe""","","14","Resource Drift 0","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/6/4]",""
"1417","=D209&"" IIIf""","","14","Resource Drift 0","Moon","Oceanic","Small","Cool","Type III","Thin","Abyssal","[4/0/3]",""
"1418","=D210&"" IV""","","14","Resource Drift 0","Terrestrial Planet","Alpine","Huge","Frigid","Type II","Standard","Lacustrine","[0/6/3]",""
"1419","=D211&"" IVa""","","14","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/4/4]",""
"1420","=D212&"" V""","","14","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Hyperborean","Type IV","None","N/A","[0/13/2]",""
"1421","=D213&"" VI""","","14","Resource Drift 0","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Thin","Marine","[0/3/7]",""
"1422","=D214&"" VIa""","","14","Resource Drift 0","Moon","Barren","Small","Stygian","Type II","Standard","Marine","[0/3/4]",""
,,,,,,,,,,,,,
"1500","[11\69\56]","","","","","","","","","","","[11\69\56]",""
"1500","=D217&"" ""","","15","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1501","=D218&"" I""","","15","Resource Drift 0","Terrestrial Planet","Desert","Medium","Warm","Type II","Standard","Desertic","[0/3/5]",""
"1502","=D219&"" II""","","15","Resource Drift 0","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/10/0]",""
"1503","=D220&"" III""","","15","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cool","Type I","Crushing","N/A","[2/1/2]",""
"1504","=D221&"" IIIa""","","15","Resource Drift 0","Moon","Steppe","Tiny","Cool","Type II","Trace","Desertic","[1/3/3]",""
"1505","=D222&"" IIIb""","","15","Resource Drift 0","Moon","Oceanic","Tiny","Cool","Type III","Trace","Thalassic","[3/1/2]",""
"1506","=D223&"" IIIc""","","15","Resource Drift 0","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/4]",""
